"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","282","c3_3","f","d","843","","target","within","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","283","d2_5","f","d","930","","cue","cross","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","284","c3_19","j","k","730","","target","within","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","285","d3_17","j","k","1842","","cue","within","same","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","286","b3_12","j","d","938","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","287","b4_6","j","d","714","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","288","a4_18","j","k","675","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","289","d2_21","j","k","859","","cue","cross","same","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","290","d1_8","j","d","619","","target","cross","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","291","b2_9","j","d","817","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","292","b3_26","j","k","914","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","293","b4_1","j","d","682","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","294","d4_2","j","d","739","","target","within","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","295","a3_7","f","d","1330","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","296","d4_11","j","d","899","","target","within","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","297","c2_3","f","d","722","","cue","within","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","298","d2_31","j","k","802","","cue","cross","same","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","299","a4_20","j","k","874","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","300","b4_31","j","k","963","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","301","c3_14","j","d","1331","","target","within","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","302","a2_11","j","d","754","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","303","b2_11","f","d","1547","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","304","b2_18","j","k","851","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","305","c3_25","j","k","738","","target","within","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","306","a2_6","j","d","596","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","307","a1_26","j","k","666","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","308","c4_17","j","k","787","","cue","cross","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","309","a2_4","j","d","571","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","310","d2_7","j","d","667","","cue","cross","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","311","a4_6","j","d","650","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","312","a2_1","j","d","522","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","313","c4_29","j","k","907","","cue","cross","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","314","c2_31","j","k","898","","cue","within","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","315","d3_32","j","k","642","","cue","within","same","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","316","a1_25","j","k","627","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","317","a3_24","j","k","586","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","318","c1_30","j","k","850","","target","cross","same","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","319","a2_5","j","d","580","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","320","a1_22","j","k","698","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","321","c1_12","j","d","1619","","target","cross","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","322","b3_11","f","d","5010","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","323","d2_10","j","d","1282","","cue","cross","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","324","c1_17","j","k","1602","","target","cross","same","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","325","c2_21","j","k","739","","cue","within","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","326","b4_5","j","d","603","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","327","c4_4","f","d","1531","","cue","cross","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","328","a3_3","j","d","843","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","329","c3_9","j","d","818","","target","within","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","330","d1_21","j","k","739","","target","cross","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","331","c1_7","j","d","1042","","target","cross","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","332","c4_13","j","d","1145","","cue","cross","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","333","c1_1","f","d","1235","","target","cross","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","334","b4_14","f","d","1275","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","335","c3_28","j","k","907","","target","within","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","336","c1_4","f","d","2122","","target","cross","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","337","a1_27","j","k","898","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","338","c3_5","f","d","682","","target","within","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","339","b4_17","f","k","1450","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","340","a4_30","f","k","1194","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","341","c2_16","j","d","595","","cue","within","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","342","b1_21","j","k","834","","filler","NA","NA","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","343","d4_8","j","d","771","","target","within","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","344","d3_2","j","d","674","","cue","within","same","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","345","b1_3","j","d","755","","filler","NA","NA","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","346","c2_13","j","d","723","","cue","within","diff","","","","old","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-04-10T16:23:58.523Z""","memoryTest","347","d1_25","j","k","2147","","target","cross","diff","","","","foil","","""2022-04-10T16:43:43.362Z""","3","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
