"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","187","c1_14","k","k","7042","","target","within","same","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","188","a2_31","j","d","2674","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","189","d1_3","f","k","1851","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","190","c1_8","k","k","1443","","target","within","same","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","191","b1_4","k","k","1483","","cue","cross","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","192","d3_5","j","k","6107","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","193","a3_24","d","d","1649","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","194","d4_4","f","k","2579","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","195","a2_26","f","d","3347","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","196","a1_30","d","d","1402","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","197","c3_32","f","d","2603","","cue","cross","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","198","a3_30","d","d","2571","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","199","a2_10","j","k","5659","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","200","d4_32","j","d","5211","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","201","a2_32","f","d","1810","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","202","c1_18","f","d","1243","","target","within","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","203","b1_8","k","k","2673","","cue","cross","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","204","a2_9","j","k","7165","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","205","d3_32","j","d","1521","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","206","a3_3","k","k","1627","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","207","c2_17","j","d","4451","","cue","within","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","208","c1_17","f","d","8969","","target","within","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","209","c1_12","j","k","2050","","target","within","same","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","210","c3_19","f","d","2418","","cue","cross","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","211","d4_21","d","d","1587","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","212","a4_21","j","d","2331","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","213","a2_12","k","k","1571","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","214","c4_26","d","d","5634","","target","cross","diff","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","215","d4_9","d","k","1810","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","216","b1_9","f","k","23395","","cue","cross","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","217","d1_31","d","d","1378","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","218","a3_6","j","k","1875","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","219","d1_20","f","d","8453","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","220","b2_8","j","k","9114","","target","within","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","221","d2_7","j","k","2567","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","222","c3_13","f","k","4256","","cue","cross","same","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","223","a3_7","k","k","2338","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","224","a2_6","j","k","2091","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","225","b3_8","d","k","1754","","cue","within","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","226","b4_23","f","d","3486","","target","cross","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","227","b3_5","f","k","1501","","cue","within","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","228","c1_22","j","d","2642","","target","within","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","229","a1_25","f","d","2965","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","230","d2_23","d","d","3036","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","231","c3_18","f","d","6569","","cue","cross","same","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","232","b3_20","j","d","1874","","cue","within","diff","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","233","a4_28","d","d","1819","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","234","b1_30","j","d","4219","","cue","cross","diff","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","235","c4_19","f","d","1530","","target","cross","diff","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","236","d3_9","j","k","3363","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","237","d2_6","f","k","4138","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","238","a4_5","j","k","2380","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","239","a1_4","d","k","1337","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","240","d3_26","d","d","1132","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","241","c2_11","d","k","884","","cue","within","same","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","242","d3_30","d","d","2218","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","243","a4_16","j","k","1922","","filler","NA","NA","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","244","c4_3","d","k","9746","","target","cross","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","245","b3_27","d","d","2490","","cue","within","diff","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","246","b2_4","k","k","1946","","target","within","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","247","c3_3","j","k","2674","","cue","cross","same","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","248","b4_8","f","k","3243","","target","cross","same","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","249","a3_32","j","d","5402","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","250","a3_17","j","d","2393","","filler","NA","NA","","","","foil","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-27T13:41:44.748Z""","memoryTest","251","b1_11","d","k","2259","","cue","cross","diff","","","","old","","""2022-03-27T14:19:06.611Z""","3","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
