"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","24","13 - 11","2","2","1280","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","25","1 / 1","1","1","1108","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","26","59 - 58","1","1","1138","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","27","147 / 49","3","3","4548","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","28","47 - 43","4","4","2192","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","29","39 / 39","1","1","1543","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","30","76 / 19","4","4","2225","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","31","76 / 19","4","4","2905","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","32","64 / 16","4","4","2379","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","33","16 - 15","1","1","1409","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","34","49 - 45","4","4","1772","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","35","102 / 51","2","2","3561","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","36","92 / 46","2","2","2538","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","37","36 / 12","3","3","2359","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","38","19 - 18","1","1","1425","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","39","62 / 31","2","2","2923","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","40","29 - 26","3","3","2394","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","41","16 - 13","3","3","1558","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","42","31 - 27","4","4","3919","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","43","36 / 12","3","3","2225","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","44","81 / 27","3","3","2230","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","45","57 / 19","3","3","2901","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","46","61 - 58","3","3","2799","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","47","84 / 21","4","4","2287","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","48","60 / 15","4","4","2145","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","49","58 / 29","2","2","3622","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","50","148 / 37","4","4","4802","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","51","50 - 47","3","3","1285","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","52","15 / 15","1","1","1471","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","53","92 / 23","4","4","2802","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","54","29 - 26","3","3","1385","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","55","12 - 10","2","2","1408","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","56","108 / 36","no response detected","3","0","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","57","53 / 53","1","1","1347","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","58","136 / 34","4","4","3034","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-03-29T21:52:00.442Z""","mathDistract","59","129 / 43","3","3","2140","","","","","","","","","","""2022-03-29T21:57:13.528Z""","2","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","0","b4_11","f","d","6831","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","1","c4_3","d","d","2019","","cue","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","2","a1_2","j","d","5305","","target","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","3","d1_29","f","k","5843","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","4","d1_13","j","d","7923","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","5","d2_32","f","k","4481","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","6","a4_18","k","k","4165","","target","within","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","7","a2_22","k","k","4033","","cue","within","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","8","b2_24","j","k","3378","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","9","d1_18","j","k","3982","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","10","a3_5","d","d","3410","","cue","cross","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","11","a4_26","j","k","4089","","target","within","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","12","b2_25","k","k","2876","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","13","b2_20","j","k","7148","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","14","d1_8","d","d","1634","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","15","a4_2","j","d","8393","","target","within","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","16","c2_12","d","d","1449","","target","within","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","17","c4_31","j","k","2627","","cue","cross","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","18","a4_8","j","d","2933","","target","within","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","19","a3_18","d","k","1298","","cue","cross","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","20","c4_13","f","d","2458","","cue","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","21","a3_16","f","d","2686","","cue","cross","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","22","b3_15","d","d","1698","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","23","b1_11","j","d","2138","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","24","c1_5","f","d","2235","","cue","within","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","25","a2_17","f","k","2378","","cue","within","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","26","a3_8","k","d","1652","","cue","cross","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","27","a2_3","j","d","3803","","cue","within","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
