"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","236","c1_3","f","d","1029","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","237","a4_31","f","k","1057","","cue","cross","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","238","d1_9","d","d","1549","","cue","cross","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","239","c3_8","f","d","1459","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","240","d1_32","j","k","1226","","cue","cross","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","241","d1_29","f","k","1111","","cue","cross","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","242","d3_24","k","k","1178","","cue","within","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","243","a2_29","f","k","1491","","target","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","244","b2_29","j","k","974","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","245","d3_27","f","k","1257","","cue","within","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","246","c2_32","f","k","1019","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","247","d4_12","j","d","716","","target","cross","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","248","b2_12","f","d","819","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","249","c1_18","j","k","957","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","250","a2_21","j","k","809","","target","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","251","c1_5","j","d","559","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","252","a3_7","f","d","870","","target","cross","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","253","d4_7","f","d","1198","","target","cross","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","254","b2_22","j","k","868","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","255","b1_10","j","d","1088","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","256","b2_17","f","k","1142","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","257","b3_12","f","d","926","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","258","c2_20","f","k","1044","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","259","d4_4","f","d","604","","target","cross","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","260","d1_5","j","d","1300","","cue","cross","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","261","c4_26","j","k","883","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","262","b1_2","j","d","816","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","263","a1_11","f","d","1230","","cue","within","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","264","c3_11","j","d","874","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","265","c4_31","j","k","729","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","266","c1_29","j","k","619","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","267","b4_17","j","k","705","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","268","a4_12","j","d","822","","cue","cross","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","269","a2_5","f","d","1084","","target","within","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","270","b4_3","j","d","973","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","271","b1_4","f","d","1258","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","272","a1_25","f","k","1246","","cue","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","273","b2_16","f","d","955","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","274","c4_3","f","d","890","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","275","b3_14","j","d","1400","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","276","a1_20","j","k","1106","","cue","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","277","a1_32","j","k","931","","cue","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","278","b3_2","f","d","2144","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","279","c4_10","j","d","1467","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","280","c2_2","f","d","1619","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","281","d2_26","f","k","1740","","target","within","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","282","b4_7","f","d","923","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","283","d2_21","f","k","826","","target","within","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","284","a4_17","j","k","1354","","cue","cross","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","285","a2_3","f","d","1188","","target","within","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","286","c1_30","j","k","1125","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","287","d4_8","d","d","1660","","target","cross","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","288","b4_13","f","d","1349","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","289","b1_24","j","k","1004","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","290","d1_18","j","k","1175","","cue","cross","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","291","c3_28","j","k","906","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","292","d2_29","k","k","1165","","target","within","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","293","a1_16","j","d","2490","","cue","within","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","294","c4_2","j","d","987","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","295","b4_6","j","d","1010","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","296","d3_1","j","d","1278","","cue","within","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","297","d3_8","f","d","1076","","cue","within","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","298","c3_30","j","k","1381","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","299","a1_18","j","k","1141","","cue","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","300","a2_4","d","d","2077","","target","within","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","301","b2_4","f","d","1238","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
