"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","50","[""a3_12"",""d3_12"",""d3_12"",""a3_12""]","1","no correct response","685","","","","","a3d3","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","51","[""c4_5"",""c2_5"",""c4_5"",""c3_5""]","2","2","1317","","","","","c4c3","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","52","[""a3_15"",""d3_15"",""a3_15"",""d1_15""]","1","no correct response","345","","","","","a3d3","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","53","[""b2_14"",""b4_14"",""b2_14"",""b1_14""]","1","1","1942","","","","","b2b4","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","54","[""b2_9"",""c2_9"",""b3_9"",""c2_9""]","1","2","728","","","","","b3c2","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","55","[""d4_8"",""d1_8"",""d2_8"",""d1_8""]","2","no correct response","643","","","","","d4d1","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","56","[""b3_10"",""b4_10"",""b2_10"",""b4_10""]","1","2","518","","","","","b2b4","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","57","[""a2_12"",""a1_12"",""a1_12"",""a2_12""]","1","no correct response","451","","","","","a2a1","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","58","[""b4_2"",""b2_2"",""b2_2"",""b4_2""]","2","2","843","","","","","b2b4","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","59","[""a4_5"",""d2_5"",""d2_5"",""a4_5""]","2","no correct response","510","","","","","d2a4","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","60","[""a2_11"",""a1_11"",""a3_11"",""a1_11""]","1","no correct response","455","","","","","a2a1","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","61","[""c4_14"",""c3_14"",""c4_14"",""c2_14""]","1","1","495","","","","","c4c3","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","62","[""c2_10"",""b3_10"",""b3_10"",""c2_10""]","2","2","454","","","","","b3c2","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","63","[""b3_1"",""c2_1"",""b3_1"",""c3_1""]","1","1","677","","","","","b3c2","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","64","[""d4_5"",""d1_5"",""d4_5"",""d3_5""]","2","no correct response","1563","","","","","d4d1","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","65","[""b3_15"",""c2_15"",""c2_15"",""b3_15""]","2","1","1729","","","","","b3c2","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","66","[""d4_6"",""d1_6"",""d1_6"",""d4_6""]","1","no correct response","629","","","","","d4d1","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","67","[""b3_12"",""c3_12"",""b3_12"",""c2_12""]","2","2","962","","","","","b3c2","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","68","[""a3_11"",""d3_11"",""a2_11"",""d3_11""]","1","no correct response","346","","","","","a3d3","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","69","[""d4_16"",""d1_16"",""d1_16"",""d4_16""]","1","no correct response","304","","","","","d4d1","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","70","[""b2_15"",""b4_15"",""b4_15"",""b2_15""]","2","1","993","","","","","b2b4","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","71","[""a3_16"",""d3_16"",""d3_16"",""a3_16""]","1","no correct response","347","","","","","a3d3","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","72","[""a4_11"",""d2_11"",""d2_11"",""a4_11""]","2","no correct response","1694","","","","","d2a4","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","73","[""a2_8"",""a1_8"",""a2_8"",""a4_8""]","2","no correct response","964","","","","","a2a1","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","74","[""c1_1"",""b4_1"",""c1_1"",""b1_1""]","2","2","751","","","","","c1b1","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","75","[""d4_14"",""d1_14"",""d2_14"",""d1_14""]","2","no correct response","350","","","","","d4d1","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","76","[""c3_12"",""c4_12"",""c4_12"",""c3_12""]","1","2","1082","","","","","c4c3","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","77","[""a2_14"",""d3_14"",""a3_14"",""d3_14""]","1","no correct response","560","","","","","a3d3","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","78","[""b3_14"",""c2_14"",""c2_14"",""b3_14""]","2","1","2444","","","","","b3c2","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","79","[""b3_11"",""c2_11"",""b2_11"",""c2_11""]","1","1","360","","","","","b3c2","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","80","[""b3_5"",""c2_5"",""b3_5"",""c3_5""]","2","1","457","","","","","b3c2","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","81","[""c4_2"",""c3_2"",""c1_2"",""c3_2""]","1","1","433","","","","","c4c3","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","82","[""d2_1"",""a4_1"",""d2_1"",""a1_1""]","1","no correct response","430","","","","","d2a4","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","83","[""c4_11"",""c3_11"",""c4_11"",""c2_11""]","2","1","635","","","","","c4c3","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","84","[""c2_8"",""b3_8"",""b3_8"",""c2_8""]","1","2","864","","","","","b3c2","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","85","[""c1_8"",""b1_8"",""b1_8"",""c1_8""]","2","1","508","","","","","c1b1","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","86","[""c4_10"",""b1_10"",""c1_10"",""b1_10""]","1","2","272","","","","","c1b1","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","87","[""a3_9"",""d3_9"",""a2_9"",""d3_9""]","2","no correct response","1335","","","","","a3d3","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","88","[""d1_15"",""d4_15"",""d4_15"",""d1_15""]","1","no correct response","552","","","","","d4d1","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","89","[""c4_15"",""c3_15"",""c3_15"",""c4_15""]","2","1","123","","","","","c4c3","","","","swapping","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","90","[""a2_13"",""a1_13"",""a2_13"",""a4_13""]","1","no correct response","17","","","","","a2a1","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","91","[""c1_2"",""b1_2"",""c1_2"",""b4_2""]","2","1","1546","","","","","c1b1","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","92","[""d2_3"",""d1_3"",""d4_3"",""d1_3""]","2","no correct response","2785","","","","","d4d1","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","93","[""d4_1"",""d3_1"",""d4_1"",""d1_1""]","1","no correct response","410","","","","","d4d1","","","","firstSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","94","[""b2_9"",""b4_9"",""b3_9"",""b4_9""]","1","1","3508","","","","","b2b4","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-28T17:55:04.968Z""","predictTest","95","[""c1_9"",""c3_9"",""c4_9"",""c3_9""]","2","2","441","","","","","c4c3","","","","secondSame","""2022-03-28T18:10:03.646Z""","4","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","What contributes to a sense of familiarity- primacy vs recency vs frequency. Might also be rts to different word lengths, but that could be a misdirect. I'm very confused and fatigued","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","[""b3c2"",""c1b1"",""b2b4"",""c4c3""]","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","[""b3"",""c2"",""b2"",""b4"",""d4"",""b2"",""b4"",""d4"",""a2"",""a2"",""a3"",""d2"",""d1"",""c1"",""b1"",""b3"",""c2"",""b2"",""b4"",""d4"",""c4"",""c3"",""d2"",""d4"",""c4"",""c3"",""d2"",""c1"",""b1"",""b2"",""b4"",""d3"",""a1"",""d1"",""c1"",""b1"",""d1"",""d3"",""a4"",""a1"",""c4"",""c3"",""a2"",""c4"",""c3"",""d3"",""a3"",""d2"",""b3"",""c2"",""a4"",""d1"",""a2"",""a3"",""d3"",""a4"",""a4"",""a1"",""a1"",""a3"",""b3"",""c2"",""c1"",""b1"",""d4"",""c4"",""c3"",""d2"",""b2"",""b4"",""a1"",""b3"",""c2"",""d4"",""b2"",""b4"",""c1"",""b1"",""b2"",""b4"",""a2"",""a3"",""c4"",""c3"",""d4"",""a2"",""d3"",""d2"",""a3"",""b3"",""c2"",""d3"",""b3"",""c2"",""a4"",""d3"",""d4"",""a2"",""c1"",""b1"",""d2"",""d1"",""a2"",""d3"",""c4"",""c3"",""d1"",""a4"",""d1"",""c1"",""b1"",""d1"",""c1"",""b1"",""b2"",""b4"",""a1"",""d2"",""a1"",""c4"",""c3"",""b3"",""c2"",""a3"",""a3"",""a4"",""a1"",""a4"",""c1"",""b1"",""d4"",""c1"",""b1"",""d3"",""a3"",""d3"",""d1"",""b2"",""b4"",""d4"",""c4"",""c3"",""a3"",""c1"",""b1"",""a4"",""b2"",""b4"",""a3"",""c4"",""c3"",""d4"",""a2"",""b3"",""c2"",""d2"",""a4"",""a1"",""b3"",""c2"",""c4"",""c3"",""d4"",""a4"",""a1"",""d1"",""b2"",""b4"",""c4"",""c3"",""a1"",""b3"",""c2"",""a2"",""d1"",""a2"",""c1"",""b1"",""d2"",""b2"",""b4"",""d1"",""d3"",""a3"",""d3"",""a2"",""a1"",""a4"",""d2"",""b3"",""c2"",""d2"",""b3"",""c2"",""b2"",""b4"",""c4"",""c3"",""a2"",""d4"",""b3"",""c2"",""d4"",""d1"",""b2"",""b4"",""d2"",""b3"",""c2"",""d3"",""a4"",""a3"",""d2"",""a4"",""a2"",""b2"",""b4"",""c1"",""b1"",""b3"",""c2"",""a3"",""a2"",""c1"",""b1"",""d4"",""d1"",""a1"",""c1"",""b1"",""d3"",""d3"",""c4"",""c3"",""a4"",""a2"",""a3"",""d2"",""a4"",""d2"",""a1"",""a3"",""c1"",""b1"",""b2"",""b4"",""d3"",""c4"",""c3"",""a1"",""a1"",""d4"",""d1"",""d1"",""c4"",""c3""]","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","[""d2a4"",""a3d3"",""d4d1"",""a2a1""]","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","17","""2022-03-28T17:20:50.762Z""","""2022-03-28T18:11:50.068Z""","","","","","","[[""a2_16"",""a1_16"",""a3_16"",""a1_16""],[""b2_7"",""b4_7"",""b2_7"",""b1_7""],[""c1_11"",""b1_11"",""c4_11"",""b1_11""],[""b2_11"",""b1_11"",""b2_11"",""b4_11""],[""d3_8"",""a3_8"",""a3_8"",""d3_8""],[""a3_5"",""a1_5"",""a2_5"",""a1_5""],[""a3_6"",""d3_6"",""a3_6"",""d1_6""],[""c4_3"",""c3_3"",""c3_3"",""c4_3""],[""a3_13"",""d1_13"",""a3_13"",""d3_13""],[""a3_3"",""d1_3"",""a3_3"",""d3_3""],[""c1_15"",""b1_15"",""c1_15"",""b4_15""],[""a1_1"",""a2_1"",""a2_1"",""a1_1""],[""d2_11"",""d1_11"",""d4_11"",""d1_11""],[""c4_7"",""c2_7"",""c4_7"",""c3_7""],[""d1_9"",""d4_9"",""d4_9"",""d1_9""],[""d2_8"",""a4_8"",""a4_8"",""d2_8""],[""c1_14"",""b4_14"",""c1_14"",""b1_14""],[""c3_10"",""c4_10"",""c4_10"",""c3_10""],[""a3_15"",""a1_15"",""a2_15"",""a1_15""],[""b3_7"",""c2_7"",""b2_7"",""c2_7""],[""b1_12"",""c1_12"",""c1_12"",""b1_12""],[""a2_6"",""a1_6"",""a1_6"",""a2_6""],[""b2_3"",""b4_3"",""b3_3"",""b4_3""],[""b3_1"",""b4_1"",""b2_1"",""b4_1""],[""d4_13"",""a4_13"",""d2_13"",""a4_13""],[""d4_14"",""a4_14"",""d2_14"",""a4_14""],[""d2_6"",""a4_6"",""d4_6"",""a4_6""],[""d4_13"",""d3_13"",""d4_13"",""d1_13""],[""d2_9"",""a1_9"",""d2_9"",""a4_9""],[""a1_3"",""a2_3"",""a2_3"",""a1_3""],[""c4_1"",""c3_1"",""c1_1"",""c3_1""],[""b2_12"",""b1_12"",""b2_12"",""b4_12""],[""c1_7"",""b1_7"",""b1_7"",""c1_7""],[""c4_3"",""b1_3"",""c1_3"",""b1_3""],[""a2_5"",""d3_5"",""a3_5"",""d3_5""],[""b4_8"",""b2_8"",""b2_8"",""b4_8""],[""b1_9"",""c1_9"",""c1_9"",""b1_9""],[""a2_14"",""a4_14"",""a2_14"",""a1_14""],[""d3_1"",""a3_1"",""a3_1"",""d3_1""],[""d4_12"",""d1_12"",""d4_12"",""d3_12""],[""c1_5"",""b1_5"",""c4_5"",""b1_5""],[""c1_8"",""c3_8"",""c4_8"",""c3_8""],[""b2_5"",""b4_5"",""b4_5"",""b2_5""],[""d2_3"",""a4_3"",""d2_3"",""a1_3""],[""b2_3"",""c2_3"",""b3_3"",""c2_3""],[""b3_2"",""c3_2"",""b3_2"",""c2_2""],[""d2_16"",""a4_16"",""a4_16"",""d2_16""],[""a2_9"",""a4_9"",""a2_9"",""a1_9""],[""d2_12"",""a1_12"",""d2_12"",""a4_12""],[""d2_15"",""a4_15"",""d4_15"",""a4_15""],[""a3_12"",""d3_12"",""d3_12"",""a3_12""],[""c4_5"",""c2_5"",""c4_5"",""c3_5""],[""a3_15"",""d3_15"",""a3_15"",""d1_15""],[""b2_14"",""b4_14"",""b2_14"",""b1_14""],[""b2_9"",""c2_9"",""b3_9"",""c2_9""],[""d4_8"",""d1_8"",""d2_8"",""d1_8""],[""b3_10"",""b4_10"",""b2_10"",""b4_10""],[""a2_12"",""a1_12"",""a1_12"",""a2_12""],[""b4_2"",""b2_2"",""b2_2"",""b4_2""],[""a4_5"",""d2_5"",""d2_5"",""a4_5""],[""a2_11"",""a1_11"",""a3_11"",""a1_11""],[""c4_14"",""c3_14"",""c4_14"",""c2_14""],[""c2_10"",""b3_10"",""b3_10"",""c2_10""],[""b3_1"",""c2_1"",""b3_1"",""c3_1""],[""d4_5"",""d1_5"",""d4_5"",""d3_5""],[""b3_15"",""c2_15"",""c2_15"",""b3_15""],[""d4_6"",""d1_6"",""d1_6"",""d4_6""],[""b3_12"",""c3_12"",""b3_12"",""c2_12""],[""a3_11"",""d3_11"",""a2_11"",""d3_11""],[""d4_16"",""d1_16"",""d1_16"",""d4_16""],[""b2_15"",""b4_15"",""b4_15"",""b2_15""],[""a3_16"",""d3_16"",""d3_16"",""a3_16""],[""a4_11"",""d2_11"",""d2_11"",""a4_11""],[""a2_8"",""a1_8"",""a2_8"",""a4_8""],[""c1_1"",""b4_1"",""c1_1"",""b1_1""],[""d4_14"",""d1_14"",""d2_14"",""d1_14""],[""c3_12"",""c4_12"",""c4_12"",""c3_12""],[""a2_14"",""d3_14"",""a3_14"",""d3_14""],[""b3_14"",""c2_14"",""c2_14"",""b3_14""],[""b3_11"",""c2_11"",""b2_11"",""c2_11""],[""b3_5"",""c2_5"",""b3_5"",""c3_5""],[""c4_2"",""c3_2"",""c1_2"",""c3_2""],[""d2_1"",""a4_1"",""d2_1"",""a1_1""],[""c4_11"",""c3_11"",""c4_11"",""c2_11""],[""c2_8"",""b3_8"",""b3_8"",""c2_8""],[""c1_8"",""b1_8"",""b1_8"",""c1_8""],[""c4_10"",""b1_10"",""c1_10"",""b1_10""],[""a3_9"",""d3_9"",""a2_9"",""d3_9""],[""d1_15"",""d4_15"",""d4_15"",""d1_15""],[""c4_15"",""c3_15"",""c3_15"",""c4_15""],[""a2_13"",""a1_13"",""a2_13"",""a4_13""],[""c1_2"",""b1_2"",""c1_2"",""b4_2""],[""d2_3"",""d1_3"",""d4_3"",""d1_3""],[""d4_1"",""d3_1"",""d4_1"",""d1_1""],[""b2_9"",""b4_9"",""b3_9"",""b4_9""],[""c1_9"",""c3_9"",""c4_9"",""c3_9""]]","","","","","","","",""
